DATE,TIME,当日実績(万kW)
2020/02/12,00:00,65
2020/02/12,01:00,63
2020/02/12,02:00,66
2020/02/12,03:00,68
2020/02/12,04:00,68
2020/02/12,05:00,67
2020/02/12,06:00,70
2020/02/12,07:00,76
2020/02/12,08:00,79
2020/02/12,09:00,84
2020/02/12,10:00,85
2020/02/12,11:00,84
2020/02/12,12:00,83
2020/02/12,13:00,85
2020/02/12,14:00,85
2020/02/12,15:00,85
2020/02/12,16:00,84
2020/02/12,17:00,83
2020/02/12,18:00,86
2020/02/12,19:00,88
2020/02/12,20:00,85
2020/02/12,21:00,81
2020/02/12,22:00,76
2020/02/12,23:00,70
