DATE,TIME,当日実績(万kW)
2019/10/12,00:00,83
2019/10/12,01:00,80
2019/10/12,02:00,79
2019/10/12,03:00,80
2019/10/12,04:00,80
2019/10/12,05:00,80
2019/10/12,06:00,80
2019/10/12,07:00,84
2019/10/12,08:00,90
2019/10/12,09:00,96
2019/10/12,10:00,103
2019/10/12,11:00,102
2019/10/12,12:00,106
2019/10/12,13:00,106
2019/10/12,14:00,106
2019/10/12,15:00,106
2019/10/12,16:00,106
2019/10/12,17:00,104
2019/10/12,18:00,108
2019/10/12,19:00,107
2019/10/12,20:00,104
2019/10/12,21:00,100
2019/10/12,22:00,94
2019/10/12,23:00,89
