DATE,TIME,当日実績(万kW)
2021/02/21,00:00,71
2021/02/21,01:00,69
2021/02/21,02:00,71
2021/02/21,03:00,74
2021/02/21,04:00,73
2021/02/21,05:00,70
2021/02/21,06:00,68
2021/02/21,07:00,70
2021/02/21,08:00,73
2021/02/21,09:00,76
2021/02/21,10:00,77
2021/02/21,11:00,78
2021/02/21,12:00,77
2021/02/21,13:00,78
2021/02/21,14:00,76
2021/02/21,15:00,76
2021/02/21,16:00,76
2021/02/21,17:00,78
2021/02/21,18:00,83
2021/02/21,19:00,86
2021/02/21,20:00,84
2021/02/21,21:00,80
2021/02/21,22:00,74
2021/02/21,23:00,70
