DATE,TIME,当日実績(万kW)
2023/09/09,00:00,94
2023/09/09,01:00,90
2023/09/09,02:00,88
2023/09/09,03:00,87
2023/09/09,04:00,86
2023/09/09,05:00,88
2023/09/09,06:00,87
2023/09/09,07:00,94
2023/09/09,08:00,105
2023/09/09,09:00,112
2023/09/09,10:00,118
2023/09/09,11:00,124
2023/09/09,12:00,127
2023/09/09,13:00,129
2023/09/09,14:00,121
2023/09/09,15:00,119
2023/09/09,16:00,121
2023/09/09,17:00,119
2023/09/09,18:00,117
2023/09/09,19:00,117
2023/09/09,20:00,114
2023/09/09,21:00,108
2023/09/09,22:00,106
2023/09/09,23:00,101
