DATE,TIME,当日実績(万kW)
2020/01/11,00:00,69
2020/01/11,01:00,67
2020/01/11,02:00,69
2020/01/11,03:00,71
2020/01/11,04:00,71
2020/01/11,05:00,70
2020/01/11,06:00,69
2020/01/11,07:00,71
2020/01/11,08:00,77
2020/01/11,09:00,82
2020/01/11,10:00,83
2020/01/11,11:00,83
2020/01/11,12:00,83
2020/01/11,13:00,85
2020/01/11,14:00,85
2020/01/11,15:00,84
2020/01/11,16:00,84
2020/01/11,17:00,84
2020/01/11,18:00,90
2020/01/11,19:00,89
2020/01/11,20:00,87
2020/01/11,21:00,84
2020/01/11,22:00,79
2020/01/11,23:00,75
