DATE,TIME,当日実績(万kW)
2021/07/05,00:00,99
2021/07/05,01:00,94
2021/07/05,02:00,94
2021/07/05,03:00,94
2021/07/05,04:00,94
2021/07/05,05:00,96
2021/07/05,06:00,99
2021/07/05,07:00,109
2021/07/05,08:00,125
2021/07/05,09:00,136
2021/07/05,10:00,141
2021/07/05,11:00,144
2021/07/05,12:00,143
2021/07/05,13:00,145
2021/07/05,14:00,145
2021/07/05,15:00,144
2021/07/05,16:00,142
2021/07/05,17:00,136
2021/07/05,18:00,133
2021/07/05,19:00,132
2021/07/05,20:00,128
2021/07/05,21:00,121
2021/07/05,22:00,116
2021/07/05,23:00,109
