DATE,TIME,当日実績(万kW)
2019/10/26,00:00,79
2019/10/26,01:00,76
2019/10/26,02:00,76
2019/10/26,03:00,76
2019/10/26,04:00,76
2019/10/26,05:00,76
2019/10/26,06:00,74
2019/10/26,07:00,77
2019/10/26,08:00,85
2019/10/26,09:00,94
2019/10/26,10:00,98
2019/10/26,11:00,101
2019/10/26,12:00,101
2019/10/26,13:00,101
2019/10/26,14:00,101
2019/10/26,15:00,100
2019/10/26,16:00,99
2019/10/26,17:00,98
2019/10/26,18:00,102
2019/10/26,19:00,100
2019/10/26,20:00,97
2019/10/26,21:00,93
2019/10/26,22:00,88
2019/10/26,23:00,83
