DATE,TIME,当日実績(万kW)
2023/08/04,00:00,85
2023/08/04,01:00,82
2023/08/04,02:00,81
2023/08/04,03:00,81
2023/08/04,04:00,81
2023/08/04,05:00,83
2023/08/04,06:00,86
2023/08/04,07:00,94
2023/08/04,08:00,105
2023/08/04,09:00,113
2023/08/04,10:00,116
2023/08/04,11:00,115
2023/08/04,12:00,114
2023/08/04,13:00,116
2023/08/04,14:00,117
2023/08/04,15:00,115
2023/08/04,16:00,110
2023/08/04,17:00,109
2023/08/04,18:00,109
2023/08/04,19:00,109
2023/08/04,20:00,105
2023/08/04,21:00,100
2023/08/04,22:00,96
2023/08/04,23:00,90
