DATE,TIME,当日実績(万kW)
2023/07/14,00:00,105
2023/07/14,01:00,99
2023/07/14,02:00,99
2023/07/14,03:00,98
2023/07/14,04:00,97
2023/07/14,05:00,99
2023/07/14,06:00,103
2023/07/14,07:00,116
2023/07/14,08:00,133
2023/07/14,09:00,143
2023/07/14,10:00,148
2023/07/14,11:00,151
2023/07/14,12:00,151
2023/07/14,13:00,152
2023/07/14,14:00,152
2023/07/14,15:00,153
2023/07/14,16:00,151
2023/07/14,17:00,146
2023/07/14,18:00,141
2023/07/14,19:00,139
2023/07/14,20:00,136
2023/07/14,21:00,127
2023/07/14,22:00,120
2023/07/14,23:00,113
