DATE,TIME,当日実績(万kW)
2023/07/06,00:00,104
2023/07/06,01:00,99
2023/07/06,02:00,98
2023/07/06,03:00,98
2023/07/06,04:00,98
2023/07/06,05:00,100
2023/07/06,06:00,103
2023/07/06,07:00,115
2023/07/06,08:00,134
2023/07/06,09:00,145
2023/07/06,10:00,150
2023/07/06,11:00,153
2023/07/06,12:00,154
2023/07/06,13:00,155
2023/07/06,14:00,154
2023/07/06,15:00,154
2023/07/06,16:00,152
2023/07/06,17:00,147
2023/07/06,18:00,142
2023/07/06,19:00,141
2023/07/06,20:00,138
2023/07/06,21:00,130
2023/07/06,22:00,123
2023/07/06,23:00,114
