DATE,TIME,当日実績(万kW)
2022/03/26,00:00,67
2022/03/26,01:00,65
2022/03/26,02:00,66
2022/03/26,03:00,69
2022/03/26,04:00,70
2022/03/26,05:00,69
2022/03/26,06:00,67
2022/03/26,07:00,74
2022/03/26,08:00,83
2022/03/26,09:00,88
2022/03/26,10:00,91
2022/03/26,11:00,93
2022/03/26,12:00,93
2022/03/26,13:00,92
2022/03/26,14:00,94
2022/03/26,15:00,93
2022/03/26,16:00,93
2022/03/26,17:00,93
2022/03/26,18:00,92
2022/03/26,19:00,91
2022/03/26,20:00,88
2022/03/26,21:00,82
2022/03/26,22:00,77
2022/03/26,23:00,73
