DATE,TIME,当日実績(万kW)
2021/02/20,00:00,74
2021/02/20,01:00,72
2021/02/20,02:00,75
2021/02/20,03:00,77
2021/02/20,04:00,77
2021/02/20,05:00,74
2021/02/20,06:00,73
2021/02/20,07:00,77
2021/02/20,08:00,82
2021/02/20,09:00,83
2021/02/20,10:00,83
2021/02/20,11:00,83
2021/02/20,12:00,83
2021/02/20,13:00,84
2021/02/20,14:00,81
2021/02/20,15:00,79
2021/02/20,16:00,79
2021/02/20,17:00,80
2021/02/20,18:00,85
2021/02/20,19:00,89
2021/02/20,20:00,87
2021/02/20,21:00,83
2021/02/20,22:00,79
2021/02/20,23:00,75
