DATE,TIME,当日実績(万kW)
2022/05/08,00:00,75
2022/05/08,01:00,71
2022/05/08,02:00,72
2022/05/08,03:00,73
2022/05/08,04:00,74
2022/05/08,05:00,72
2022/05/08,06:00,69
2022/05/08,07:00,73
2022/05/08,08:00,79
2022/05/08,09:00,86
2022/05/08,10:00,88
2022/05/08,11:00,92
2022/05/08,12:00,94
2022/05/08,13:00,92
2022/05/08,14:00,90
2022/05/08,15:00,92
2022/05/08,16:00,90
2022/05/08,17:00,93
2022/05/08,18:00,95
2022/05/08,19:00,97
2022/05/08,20:00,95
2022/05/08,21:00,90
2022/05/08,22:00,85
2022/05/08,23:00,79
