DATE,TIME,当日実績(万kW)
2020/10/29,00:00,72
2020/10/29,01:00,69
2020/10/29,02:00,69
2020/10/29,03:00,71
2020/10/29,04:00,72
2020/10/29,05:00,73
2020/10/29,06:00,74
2020/10/29,07:00,81
2020/10/29,08:00,91
2020/10/29,09:00,100
2020/10/29,10:00,102
2020/10/29,11:00,104
2020/10/29,12:00,102
2020/10/29,13:00,103
2020/10/29,14:00,103
2020/10/29,15:00,102
2020/10/29,16:00,101
2020/10/29,17:00,100
2020/10/29,18:00,101
2020/10/29,19:00,99
2020/10/29,20:00,95
2020/10/29,21:00,90
2020/10/29,22:00,84
2020/10/29,23:00,79
