DATE,TIME,当日実績(万kW)
2022/02/05,00:00,72
2022/02/05,01:00,70
2022/02/05,02:00,72
2022/02/05,03:00,75
2022/02/05,04:00,75
2022/02/05,05:00,73
2022/02/05,06:00,71
2022/02/05,07:00,75
2022/02/05,08:00,79
2022/02/05,09:00,84
2022/02/05,10:00,84
2022/02/05,11:00,86
2022/02/05,12:00,85
2022/02/05,13:00,86
2022/02/05,14:00,82
2022/02/05,15:00,81
2022/02/05,16:00,82
2022/02/05,17:00,85
2022/02/05,18:00,91
2022/02/05,19:00,92
2022/02/05,20:00,90
2022/02/05,21:00,86
2022/02/05,22:00,80
2022/02/05,23:00,76
