DATE,TIME,当日実績(万kW)
2023/06/22,00:00,96
2023/06/22,01:00,91
2023/06/22,02:00,90
2023/06/22,03:00,90
2023/06/22,04:00,90
2023/06/22,05:00,91
2023/06/22,06:00,94
2023/06/22,07:00,104
2023/06/22,08:00,119
2023/06/22,09:00,130
2023/06/22,10:00,135
2023/06/22,11:00,134
2023/06/22,12:00,137
2023/06/22,13:00,132
2023/06/22,14:00,130
2023/06/22,15:00,127
2023/06/22,16:00,129
2023/06/22,17:00,124
2023/06/22,18:00,123
2023/06/22,19:00,123
2023/06/22,20:00,120
2023/06/22,21:00,113
2023/06/22,22:00,107
2023/06/22,23:00,100
