DATE,TIME,当日実績(万kW)
2020/04/14,00:00,62
2020/04/14,01:00,61
2020/04/14,02:00,63
2020/04/14,03:00,66
2020/04/14,04:00,67
2020/04/14,05:00,65
2020/04/14,06:00,64
2020/04/14,07:00,67
2020/04/14,08:00,71
2020/04/14,09:00,75
2020/04/14,10:00,78
2020/04/14,11:00,80
2020/04/14,12:00,80
2020/04/14,13:00,82
2020/04/14,14:00,81
2020/04/14,15:00,79
2020/04/14,16:00,78
2020/04/14,17:00,76
2020/04/14,18:00,79
2020/04/14,19:00,82
2020/04/14,20:00,79
2020/04/14,21:00,75
2020/04/14,22:00,70
2020/04/14,23:00,65
