DATE,TIME,当日実績(万kW)
2023/04/15,00:00,74
2023/04/15,01:00,71
2023/04/15,02:00,72
2023/04/15,03:00,74
2023/04/15,04:00,74
2023/04/15,05:00,74
2023/04/15,06:00,72
2023/04/15,07:00,76
2023/04/15,08:00,85
2023/04/15,09:00,90
2023/04/15,10:00,93
2023/04/15,11:00,95
2023/04/15,12:00,93
2023/04/15,13:00,91
2023/04/15,14:00,91
2023/04/15,15:00,89
2023/04/15,16:00,89
2023/04/15,17:00,89
2023/04/15,18:00,90
2023/04/15,19:00,89
2023/04/15,20:00,87
2023/04/15,21:00,82
2023/04/15,22:00,78
2023/04/15,23:00,74
