DATE,TIME,当日実績(万kW)
2021/05/28,00:00,88
2021/05/28,01:00,84
2021/05/28,02:00,83
2021/05/28,03:00,84
2021/05/28,04:00,85
2021/05/28,05:00,86
2021/05/28,06:00,89
2021/05/28,07:00,102
2021/05/28,08:00,118
2021/05/28,09:00,128
2021/05/28,10:00,132
2021/05/28,11:00,132
2021/05/28,12:00,132
2021/05/28,13:00,133
2021/05/28,14:00,129
2021/05/28,15:00,126
2021/05/28,16:00,125
2021/05/28,17:00,122
2021/05/28,18:00,122
2021/05/28,19:00,119
2021/05/28,20:00,108
2021/05/28,21:00,101
2021/05/28,22:00,95
2021/05/28,23:00,89
