DATE,TIME,当日実績(万kW)
2020/08/05,00:00,102
2020/08/05,01:00,98
2020/08/05,02:00,97
2020/08/05,03:00,96
2020/08/05,04:00,95
2020/08/05,05:00,96
2020/08/05,06:00,99
2020/08/05,07:00,109
2020/08/05,08:00,123
2020/08/05,09:00,135
2020/08/05,10:00,141
2020/08/05,11:00,143
2020/08/05,12:00,145
2020/08/05,13:00,146
2020/08/05,14:00,147
2020/08/05,15:00,147
2020/08/05,16:00,147
2020/08/05,17:00,140
2020/08/05,18:00,139
2020/08/05,19:00,141
2020/08/05,20:00,137
2020/08/05,21:00,130
2020/08/05,22:00,121
2020/08/05,23:00,112
