DATE,TIME,当日実績(万kW)
2020/10/15,00:00,78
2020/10/15,01:00,74
2020/10/15,02:00,75
2020/10/15,03:00,76
2020/10/15,04:00,76
2020/10/15,05:00,77
2020/10/15,06:00,79
2020/10/15,07:00,86
2020/10/15,08:00,98
2020/10/15,09:00,107
2020/10/15,10:00,109
2020/10/15,11:00,113
2020/10/15,12:00,116
2020/10/15,13:00,116
2020/10/15,14:00,115
2020/10/15,15:00,112
2020/10/15,16:00,110
2020/10/15,17:00,108
2020/10/15,18:00,110
2020/10/15,19:00,107
2020/10/15,20:00,103
2020/10/15,21:00,98
2020/10/15,22:00,91
2020/10/15,23:00,85
