DATE,TIME,当日実績(万kW)
2021/01/14,00:00,74
2021/01/14,01:00,72
2021/01/14,02:00,74
2021/01/14,03:00,76
2021/01/14,04:00,76
2021/01/14,05:00,75
2021/01/14,06:00,79
2021/01/14,07:00,85
2021/01/14,08:00,89
2021/01/14,09:00,91
2021/01/14,10:00,90
2021/01/14,11:00,89
2021/01/14,12:00,87
2021/01/14,13:00,84
2021/01/14,14:00,85
2021/01/14,15:00,87
2021/01/14,16:00,85
2021/01/14,17:00,86
2021/01/14,18:00,93
2021/01/14,19:00,95
2021/01/14,20:00,92
2021/01/14,21:00,88
2021/01/14,22:00,81
2021/01/14,23:00,75
