DATE,TIME,当日実績(万kW)
2020/11/08,00:00,79
2020/11/08,01:00,76
2020/11/08,02:00,75
2020/11/08,03:00,76
2020/11/08,04:00,76
2020/11/08,05:00,74
2020/11/08,06:00,72
2020/11/08,07:00,76
2020/11/08,08:00,84
2020/11/08,09:00,93
2020/11/08,10:00,97
2020/11/08,11:00,97
2020/11/08,12:00,99
2020/11/08,13:00,94
2020/11/08,14:00,93
2020/11/08,15:00,92
2020/11/08,16:00,91
2020/11/08,17:00,94
2020/11/08,18:00,97
2020/11/08,19:00,94
2020/11/08,20:00,91
2020/11/08,21:00,86
2020/11/08,22:00,79
2020/11/08,23:00,74
