DATE,TIME,当日実績(万kW)
2021/12/12,00:00,68
2021/12/12,01:00,66
2021/12/12,02:00,67
2021/12/12,03:00,70
2021/12/12,04:00,70
2021/12/12,05:00,67
2021/12/12,06:00,66
2021/12/12,07:00,68
2021/12/12,08:00,72
2021/12/12,09:00,76
2021/12/12,10:00,78
2021/12/12,11:00,80
2021/12/12,12:00,81
2021/12/12,13:00,81
2021/12/12,14:00,81
2021/12/12,15:00,82
2021/12/12,16:00,81
2021/12/12,17:00,84
2021/12/12,18:00,88
2021/12/12,19:00,87
2021/12/12,20:00,85
2021/12/12,21:00,80
2021/12/12,22:00,75
2021/12/12,23:00,71
