DATE,TIME,当日実績(万kW)
2020/08/30,00:00,102
2020/08/30,01:00,97
2020/08/30,02:00,96
2020/08/30,03:00,95
2020/08/30,04:00,95
2020/08/30,05:00,95
2020/08/30,06:00,92
2020/08/30,07:00,99
2020/08/30,08:00,106
2020/08/30,09:00,117
2020/08/30,10:00,124
2020/08/30,11:00,127
2020/08/30,12:00,130
2020/08/30,13:00,131
2020/08/30,14:00,131
2020/08/30,15:00,131
2020/08/30,16:00,131
2020/08/30,17:00,132
2020/08/30,18:00,132
2020/08/30,19:00,135
2020/08/30,20:00,132
2020/08/30,21:00,126
2020/08/30,22:00,118
2020/08/30,23:00,110
