DATE,TIME,当日実績(万kW)
2021/03/06,00:00,63
2021/03/06,01:00,61
2021/03/06,02:00,63
2021/03/06,03:00,66
2021/03/06,04:00,66
2021/03/06,05:00,64
2021/03/06,06:00,63
2021/03/06,07:00,66
2021/03/06,08:00,72
2021/03/06,09:00,77
2021/03/06,10:00,78
2021/03/06,11:00,76
2021/03/06,12:00,74
2021/03/06,13:00,78
2021/03/06,14:00,76
2021/03/06,15:00,77
2021/03/06,16:00,78
2021/03/06,17:00,80
2021/03/06,18:00,83
2021/03/06,19:00,83
2021/03/06,20:00,80
2021/03/06,21:00,77
2021/03/06,22:00,73
2021/03/06,23:00,70
