DATE,TIME,当日実績(万kW)
2023/02/22,00:00,65
2023/02/22,01:00,63
2023/02/22,02:00,65
2023/02/22,03:00,67
2023/02/22,04:00,69
2023/02/22,05:00,68
2023/02/22,06:00,70
2023/02/22,07:00,74
2023/02/22,08:00,77
2023/02/22,09:00,81
2023/02/22,10:00,80
2023/02/22,11:00,81
2023/02/22,12:00,82
2023/02/22,13:00,83
2023/02/22,14:00,78
2023/02/22,15:00,78
2023/02/22,16:00,81
2023/02/22,17:00,80
2023/02/22,18:00,83
2023/02/22,19:00,83
2023/02/22,20:00,81
2023/02/22,21:00,76
2023/02/22,22:00,72
2023/02/22,23:00,68
