DATE,TIME,当日実績(万kW)
2023/05/07,00:00,77
2023/05/07,01:00,73
2023/05/07,02:00,73
2023/05/07,03:00,74
2023/05/07,04:00,75
2023/05/07,05:00,73
2023/05/07,06:00,71
2023/05/07,07:00,74
2023/05/07,08:00,81
2023/05/07,09:00,88
2023/05/07,10:00,91
2023/05/07,11:00,91
2023/05/07,12:00,91
2023/05/07,13:00,91
2023/05/07,14:00,92
2023/05/07,15:00,89
2023/05/07,16:00,89
2023/05/07,17:00,91
2023/05/07,18:00,93
2023/05/07,19:00,94
2023/05/07,20:00,91
2023/05/07,21:00,85
2023/05/07,22:00,79
2023/05/07,23:00,74
