DATE,TIME,当日実績(万kW)
2023/01/04,00:00,65
2023/01/04,01:00,63
2023/01/04,02:00,65
2023/01/04,03:00,68
2023/01/04,04:00,69
2023/01/04,05:00,68
2023/01/04,06:00,69
2023/01/04,07:00,74
2023/01/04,08:00,79
2023/01/04,09:00,82
2023/01/04,10:00,80
2023/01/04,11:00,78
2023/01/04,12:00,77
2023/01/04,13:00,81
2023/01/04,14:00,80
2023/01/04,15:00,80
2023/01/04,16:00,80
2023/01/04,17:00,80
2023/01/04,18:00,86
2023/01/04,19:00,87
2023/01/04,20:00,85
2023/01/04,21:00,80
2023/01/04,22:00,75
2023/01/04,23:00,70
