DATE,TIME,当日実績(万kW)
2020/10/21,00:00,82
2020/10/21,01:00,78
2020/10/21,02:00,78
2020/10/21,03:00,79
2020/10/21,04:00,79
2020/10/21,05:00,80
2020/10/21,06:00,83
2020/10/21,07:00,90
2020/10/21,08:00,102
2020/10/21,09:00,111
2020/10/21,10:00,115
2020/10/21,11:00,117
2020/10/21,12:00,113
2020/10/21,13:00,114
2020/10/21,14:00,112
2020/10/21,15:00,113
2020/10/21,16:00,112
2020/10/21,17:00,112
2020/10/21,18:00,113
2020/10/21,19:00,111
2020/10/21,20:00,107
2020/10/21,21:00,101
2020/10/21,22:00,94
2020/10/21,23:00,88
