DATE,TIME,当日実績(万kW)
2021/02/07,00:00,62
2021/02/07,01:00,60
2021/02/07,02:00,62
2021/02/07,03:00,65
2021/02/07,04:00,65
2021/02/07,05:00,62
2021/02/07,06:00,60
2021/02/07,07:00,62
2021/02/07,08:00,67
2021/02/07,09:00,72
2021/02/07,10:00,74
2021/02/07,11:00,76
2021/02/07,12:00,76
2021/02/07,13:00,75
2021/02/07,14:00,74
2021/02/07,15:00,74
2021/02/07,16:00,73
2021/02/07,17:00,75
2021/02/07,18:00,79
2021/02/07,19:00,81
2021/02/07,20:00,78
2021/02/07,21:00,74
2021/02/07,22:00,69
2021/02/07,23:00,65
