DATE,TIME,当日実績(万kW)
2021/09/15,00:00,94
2021/09/15,01:00,90
2021/09/15,02:00,90
2021/09/15,03:00,91
2021/09/15,04:00,90
2021/09/15,05:00,91
2021/09/15,06:00,94
2021/09/15,07:00,105
2021/09/15,08:00,124
2021/09/15,09:00,136
2021/09/15,10:00,139
2021/09/15,11:00,143
2021/09/15,12:00,142
2021/09/15,13:00,143
2021/09/15,14:00,143
2021/09/15,15:00,143
2021/09/15,16:00,140
2021/09/15,17:00,134
2021/09/15,18:00,132
2021/09/15,19:00,131
2021/09/15,20:00,124
2021/09/15,21:00,117
2021/09/15,22:00,110
2021/09/15,23:00,104
