DATE,TIME,当日実績(万kW)
2021/05/09,00:00,75
2021/05/09,01:00,71
2021/05/09,02:00,71
2021/05/09,03:00,73
2021/05/09,04:00,74
2021/05/09,05:00,72
2021/05/09,06:00,69
2021/05/09,07:00,73
2021/05/09,08:00,80
2021/05/09,09:00,86
2021/05/09,10:00,92
2021/05/09,11:00,93
2021/05/09,12:00,94
2021/05/09,13:00,96
2021/05/09,14:00,94
2021/05/09,15:00,89
2021/05/09,16:00,87
2021/05/09,17:00,91
2021/05/09,18:00,92
2021/05/09,19:00,92
2021/05/09,20:00,89
2021/05/09,21:00,84
2021/05/09,22:00,78
2021/05/09,23:00,74
