DATE,TIME,当日実績(万kW)
2022/08/22,00:00,110
2022/08/22,01:00,105
2022/08/22,02:00,104
2022/08/22,03:00,103
2022/08/22,04:00,102
2022/08/22,05:00,104
2022/08/22,06:00,107
2022/08/22,07:00,119
2022/08/22,08:00,138
2022/08/22,09:00,149
2022/08/22,10:00,153
2022/08/22,11:00,157
2022/08/22,12:00,156
2022/08/22,13:00,157
2022/08/22,14:00,160
2022/08/22,15:00,158
2022/08/22,16:00,157
2022/08/22,17:00,150
2022/08/22,18:00,147
2022/08/22,19:00,147
2022/08/22,20:00,143
2022/08/22,21:00,133
2022/08/22,22:00,129
2022/08/22,23:00,121
