DATE,TIME,当日実績(万kW)
2020/04/23,00:00,62
2020/04/23,01:00,60
2020/04/23,02:00,62
2020/04/23,03:00,66
2020/04/23,04:00,67
2020/04/23,05:00,65
2020/04/23,06:00,64
2020/04/23,07:00,68
2020/04/23,08:00,75
2020/04/23,09:00,78
2020/04/23,10:00,78
2020/04/23,11:00,79
2020/04/23,12:00,76
2020/04/23,13:00,77
2020/04/23,14:00,76
2020/04/23,15:00,78
2020/04/23,16:00,76
2020/04/23,17:00,76
2020/04/23,18:00,80
2020/04/23,19:00,82
2020/04/23,20:00,79
2020/04/23,21:00,75
2020/04/23,22:00,70
2020/04/23,23:00,65
