DATE,TIME,当日実績(万kW)
2023/01/27,00:00,68
2023/01/27,01:00,66
2023/01/27,02:00,68
2023/01/27,03:00,71
2023/01/27,04:00,71
2023/01/27,05:00,70
2023/01/27,06:00,73
2023/01/27,07:00,80
2023/01/27,08:00,85
2023/01/27,09:00,87
2023/01/27,10:00,87
2023/01/27,11:00,87
2023/01/27,12:00,85
2023/01/27,13:00,87
2023/01/27,14:00,89
2023/01/27,15:00,90
2023/01/27,16:00,92
2023/01/27,17:00,94
2023/01/27,18:00,98
2023/01/27,19:00,98
2023/01/27,20:00,96
2023/01/27,21:00,91
2023/01/27,22:00,88
2023/01/27,23:00,84
