DATE,TIME,当日実績(万kW)
2021/04/10,00:00,68
2021/04/10,01:00,66
2021/04/10,02:00,67
2021/04/10,03:00,70
2021/04/10,04:00,71
2021/04/10,05:00,69
2021/04/10,06:00,66
2021/04/10,07:00,70
2021/04/10,08:00,76
2021/04/10,09:00,81
2021/04/10,10:00,85
2021/04/10,11:00,87
2021/04/10,12:00,87
2021/04/10,13:00,87
2021/04/10,14:00,87
2021/04/10,15:00,85
2021/04/10,16:00,84
2021/04/10,17:00,83
2021/04/10,18:00,84
2021/04/10,19:00,87
2021/04/10,20:00,85
2021/04/10,21:00,81
2021/04/10,22:00,76
2021/04/10,23:00,72
