DATE,TIME,当日実績(万kW)
2021/01/06,00:00,69
2021/01/06,01:00,67
2021/01/06,02:00,69
2021/01/06,03:00,71
2021/01/06,04:00,71
2021/01/06,05:00,71
2021/01/06,06:00,73
2021/01/06,07:00,80
2021/01/06,08:00,84
2021/01/06,09:00,85
2021/01/06,10:00,85
2021/01/06,11:00,85
2021/01/06,12:00,82
2021/01/06,13:00,82
2021/01/06,14:00,83
2021/01/06,15:00,84
2021/01/06,16:00,86
2021/01/06,17:00,87
2021/01/06,18:00,92
2021/01/06,19:00,93
2021/01/06,20:00,90
2021/01/06,21:00,86
2021/01/06,22:00,80
2021/01/06,23:00,74
