DATE,TIME,当日実績(万kW)
2022/04/25,00:00,68
2022/04/25,01:00,65
2022/04/25,02:00,66
2022/04/25,03:00,69
2022/04/25,04:00,71
2022/04/25,05:00,71
2022/04/25,06:00,73
2022/04/25,07:00,80
2022/04/25,08:00,93
2022/04/25,09:00,100
2022/04/25,10:00,110
2022/04/25,11:00,114
2022/04/25,12:00,114
2022/04/25,13:00,115
2022/04/25,14:00,116
2022/04/25,15:00,115
2022/04/25,16:00,110
2022/04/25,17:00,106
2022/04/25,18:00,103
2022/04/25,19:00,104
2022/04/25,20:00,101
2022/04/25,21:00,93
2022/04/25,22:00,87
2022/04/25,23:00,81
