DATE,TIME,当日実績(万kW)
2020/09/27,00:00,87
2020/09/27,01:00,82
2020/09/27,02:00,81
2020/09/27,03:00,82
2020/09/27,04:00,82
2020/09/27,05:00,81
2020/09/27,06:00,78
2020/09/27,07:00,81
2020/09/27,08:00,85
2020/09/27,09:00,89
2020/09/27,10:00,92
2020/09/27,11:00,95
2020/09/27,12:00,98
2020/09/27,13:00,94
2020/09/27,14:00,96
2020/09/27,15:00,95
2020/09/27,16:00,96
2020/09/27,17:00,99
2020/09/27,18:00,104
2020/09/27,19:00,105
2020/09/27,20:00,102
2020/09/27,21:00,98
2020/09/27,22:00,91
2020/09/27,23:00,87
