DATE,TIME,当日実績(万kW)
2023/07/25,00:00,103
2023/07/25,01:00,98
2023/07/25,02:00,97
2023/07/25,03:00,96
2023/07/25,04:00,96
2023/07/25,05:00,98
2023/07/25,06:00,102
2023/07/25,07:00,113
2023/07/25,08:00,130
2023/07/25,09:00,140
2023/07/25,10:00,144
2023/07/25,11:00,148
2023/07/25,12:00,148
2023/07/25,13:00,149
2023/07/25,14:00,150
2023/07/25,15:00,150
2023/07/25,16:00,148
2023/07/25,17:00,143
2023/07/25,18:00,140
2023/07/25,19:00,139
2023/07/25,20:00,136
2023/07/25,21:00,128
2023/07/25,22:00,121
2023/07/25,23:00,113
