DATE,TIME,当日実績(万kW)
2023/07/27,00:00,99
2023/07/27,01:00,94
2023/07/27,02:00,92
2023/07/27,03:00,92
2023/07/27,04:00,91
2023/07/27,05:00,92
2023/07/27,06:00,94
2023/07/27,07:00,105
2023/07/27,08:00,118
2023/07/27,09:00,126
2023/07/27,10:00,128
2023/07/27,11:00,128
2023/07/27,12:00,122
2023/07/27,13:00,123
2023/07/27,14:00,123
2023/07/27,15:00,121
2023/07/27,16:00,121
2023/07/27,17:00,120
2023/07/27,18:00,120
2023/07/27,19:00,122
2023/07/27,20:00,120
2023/07/27,21:00,114
2023/07/27,22:00,108
2023/07/27,23:00,102
