DATE,TIME,当日実績(万kW)
2019/11/24,00:00,75
2019/11/24,01:00,72
2019/11/24,02:00,71
2019/11/24,03:00,72
2019/11/24,04:00,72
2019/11/24,05:00,70
2019/11/24,06:00,69
2019/11/24,07:00,72
2019/11/24,08:00,80
2019/11/24,09:00,88
2019/11/24,10:00,90
2019/11/24,11:00,90
2019/11/24,12:00,93
2019/11/24,13:00,93
2019/11/24,14:00,92
2019/11/24,15:00,91
2019/11/24,16:00,90
2019/11/24,17:00,93
2019/11/24,18:00,97
2019/11/24,19:00,97
2019/11/24,20:00,94
2019/11/24,21:00,90
2019/11/24,22:00,84
2019/11/24,23:00,78
