DATE,TIME,当日実績(万kW)
2023/06/01,00:00,87
2023/06/01,01:00,83
2023/06/01,02:00,82
2023/06/01,03:00,84
2023/06/01,04:00,84
2023/06/01,05:00,84
2023/06/01,06:00,85
2023/06/01,07:00,91
2023/06/01,08:00,100
2023/06/01,09:00,106
2023/06/01,10:00,106
2023/06/01,11:00,105
2023/06/01,12:00,100
2023/06/01,13:00,98
2023/06/01,14:00,95
2023/06/01,15:00,94
2023/06/01,16:00,94
2023/06/01,17:00,94
2023/06/01,18:00,95
2023/06/01,19:00,95
2023/06/01,20:00,93
2023/06/01,21:00,89
2023/06/01,22:00,86
2023/06/01,23:00,82
