DATE,TIME,当日実績(万kW)
2021/07/03,00:00,95
2021/07/03,01:00,90
2021/07/03,02:00,90
2021/07/03,03:00,91
2021/07/03,04:00,90
2021/07/03,05:00,90
2021/07/03,06:00,89
2021/07/03,07:00,96
2021/07/03,08:00,106
2021/07/03,09:00,116
2021/07/03,10:00,120
2021/07/03,11:00,126
2021/07/03,12:00,128
2021/07/03,13:00,129
2021/07/03,14:00,128
2021/07/03,15:00,127
2021/07/03,16:00,126
2021/07/03,17:00,125
2021/07/03,18:00,124
2021/07/03,19:00,124
2021/07/03,20:00,120
2021/07/03,21:00,114
2021/07/03,22:00,111
2021/07/03,23:00,106
