DATE,TIME,当日実績(万kW)
2023/06/15,00:00,82
2023/06/15,01:00,78
2023/06/15,02:00,79
2023/06/15,03:00,80
2023/06/15,04:00,80
2023/06/15,05:00,81
2023/06/15,06:00,83
2023/06/15,07:00,91
2023/06/15,08:00,102
2023/06/15,09:00,109
2023/06/15,10:00,111
2023/06/15,11:00,113
2023/06/15,12:00,109
2023/06/15,13:00,112
2023/06/15,14:00,111
2023/06/15,15:00,110
2023/06/15,16:00,107
2023/06/15,17:00,104
2023/06/15,18:00,103
2023/06/15,19:00,103
2023/06/15,20:00,101
2023/06/15,21:00,95
2023/06/15,22:00,90
2023/06/15,23:00,84
