DATE,TIME,当日実績(万kW)
2019/09/25,00:00,85
2019/09/25,01:00,81
2019/09/25,02:00,80
2019/09/25,03:00,81
2019/09/25,04:00,82
2019/09/25,05:00,83
2019/09/25,06:00,85
2019/09/25,07:00,91
2019/09/25,08:00,103
2019/09/25,09:00,106
2019/09/25,10:00,106
2019/09/25,11:00,107
2019/09/25,12:00,109
2019/09/25,13:00,112
2019/09/25,14:00,113
2019/09/25,15:00,113
2019/09/25,16:00,114
2019/09/25,17:00,110
2019/09/25,18:00,111
2019/09/25,19:00,112
2019/09/25,20:00,108
2019/09/25,21:00,102
2019/09/25,22:00,95
2019/09/25,23:00,90
