DATE,TIME,当日実績(万kW)
2021/11/24,00:00,62
2021/11/24,01:00,61
2021/11/24,02:00,62
2021/11/24,03:00,65
2021/11/24,04:00,67
2021/11/24,05:00,67
2021/11/24,06:00,68
2021/11/24,07:00,72
2021/11/24,08:00,75
2021/11/24,09:00,81
2021/11/24,10:00,82
2021/11/24,11:00,81
2021/11/24,12:00,82
2021/11/24,13:00,85
2021/11/24,14:00,85
2021/11/24,15:00,84
2021/11/24,16:00,83
2021/11/24,17:00,84
2021/11/24,18:00,87
2021/11/24,19:00,86
2021/11/24,20:00,82
2021/11/24,21:00,78
2021/11/24,22:00,72
2021/11/24,23:00,68
