DATE,TIME,当日実績(万kW)
2023/01/12,00:00,64
2023/01/12,01:00,62
2023/01/12,02:00,64
2023/01/12,03:00,67
2023/01/12,04:00,68
2023/01/12,05:00,67
2023/01/12,06:00,69
2023/01/12,07:00,75
2023/01/12,08:00,79
2023/01/12,09:00,85
2023/01/12,10:00,84
2023/01/12,11:00,86
2023/01/12,12:00,84
2023/01/12,13:00,85
2023/01/12,14:00,85
2023/01/12,15:00,84
2023/01/12,16:00,84
2023/01/12,17:00,82
2023/01/12,18:00,86
2023/01/12,19:00,85
2023/01/12,20:00,83
2023/01/12,21:00,77
2023/01/12,22:00,73
2023/01/12,23:00,69
