DATE,TIME,当日実績(万kW)
2023/08/26,00:00,104
2023/08/26,01:00,98
2023/08/26,02:00,96
2023/08/26,03:00,95
2023/08/26,04:00,95
2023/08/26,05:00,95
2023/08/26,06:00,95
2023/08/26,07:00,101
2023/08/26,08:00,114
2023/08/26,09:00,124
2023/08/26,10:00,130
2023/08/26,11:00,132
2023/08/26,12:00,126
2023/08/26,13:00,132
2023/08/26,14:00,133
2023/08/26,15:00,132
2023/08/26,16:00,128
2023/08/26,17:00,127
2023/08/26,18:00,125
2023/08/26,19:00,126
2023/08/26,20:00,123
2023/08/26,21:00,117
2023/08/26,22:00,114
2023/08/26,23:00,108
