DATE,TIME,当日実績(万kW)
2022/06/02,00:00,86
2022/06/02,01:00,81
2022/06/02,02:00,81
2022/06/02,03:00,82
2022/06/02,04:00,83
2022/06/02,05:00,84
2022/06/02,06:00,86
2022/06/02,07:00,94
2022/06/02,08:00,104
2022/06/02,09:00,110
2022/06/02,10:00,114
2022/06/02,11:00,119
2022/06/02,12:00,114
2022/06/02,13:00,111
2022/06/02,14:00,109
2022/06/02,15:00,109
2022/06/02,16:00,109
2022/06/02,17:00,106
2022/06/02,18:00,107
2022/06/02,19:00,105
2022/06/02,20:00,103
2022/06/02,21:00,96
2022/06/02,22:00,91
2022/06/02,23:00,86
