DATE,TIME,当日実績(万kW)
2019/12/26,00:00,68
2019/12/26,01:00,66
2019/12/26,02:00,67
2019/12/26,03:00,69
2019/12/26,04:00,69
2019/12/26,05:00,68
2019/12/26,06:00,69
2019/12/26,07:00,75
2019/12/26,08:00,81
2019/12/26,09:00,88
2019/12/26,10:00,92
2019/12/26,11:00,93
2019/12/26,12:00,92
2019/12/26,13:00,94
2019/12/26,14:00,94
2019/12/26,15:00,96
2019/12/26,16:00,91
2019/12/26,17:00,90
2019/12/26,18:00,92
2019/12/26,19:00,90
2019/12/26,20:00,87
2019/12/26,21:00,82
2019/12/26,22:00,77
2019/12/26,23:00,73
