DATE,TIME,当日実績(万kW)
2020/12/14,00:00,63
2020/12/14,01:00,61
2020/12/14,02:00,63
2020/12/14,03:00,66
2020/12/14,04:00,67
2020/12/14,05:00,67
2020/12/14,06:00,69
2020/12/14,07:00,74
2020/12/14,08:00,80
2020/12/14,09:00,84
2020/12/14,10:00,84
2020/12/14,11:00,86
2020/12/14,12:00,82
2020/12/14,13:00,83
2020/12/14,14:00,84
2020/12/14,15:00,85
2020/12/14,16:00,86
2020/12/14,17:00,89
2020/12/14,18:00,91
2020/12/14,19:00,89
2020/12/14,20:00,86
2020/12/14,21:00,82
2020/12/14,22:00,75
2020/12/14,23:00,70
