DATE,TIME,当日実績(万kW)
2021/10/26,00:00,69
2021/10/26,01:00,66
2021/10/26,02:00,66
2021/10/26,03:00,68
2021/10/26,04:00,70
2021/10/26,05:00,70
2021/10/26,06:00,72
2021/10/26,07:00,77
2021/10/26,08:00,85
2021/10/26,09:00,91
2021/10/26,10:00,94
2021/10/26,11:00,98
2021/10/26,12:00,97
2021/10/26,13:00,100
2021/10/26,14:00,100
2021/10/26,15:00,99
2021/10/26,16:00,98
2021/10/26,17:00,94
2021/10/26,18:00,95
2021/10/26,19:00,93
2021/10/26,20:00,88
2021/10/26,21:00,83
2021/10/26,22:00,77
2021/10/26,23:00,73
