DATE,TIME,当日実績(万kW)
2021/06/13,00:00,95
2021/06/13,01:00,90
2021/06/13,02:00,90
2021/06/13,03:00,90
2021/06/13,04:00,89
2021/06/13,05:00,89
2021/06/13,06:00,87
2021/06/13,07:00,92
2021/06/13,08:00,101
2021/06/13,09:00,109
2021/06/13,10:00,113
2021/06/13,11:00,117
2021/06/13,12:00,122
2021/06/13,13:00,118
2021/06/13,14:00,118
2021/06/13,15:00,117
2021/06/13,16:00,116
2021/06/13,17:00,118
2021/06/13,18:00,117
2021/06/13,19:00,115
2021/06/13,20:00,111
2021/06/13,21:00,105
2021/06/13,22:00,99
2021/06/13,23:00,94
