DATE,TIME,当日実績(万kW)
2020/08/25,00:00,94
2020/08/25,01:00,91
2020/08/25,02:00,91
2020/08/25,03:00,93
2020/08/25,04:00,93
2020/08/25,05:00,95
2020/08/25,06:00,97
2020/08/25,07:00,105
2020/08/25,08:00,119
2020/08/25,09:00,130
2020/08/25,10:00,133
2020/08/25,11:00,135
2020/08/25,12:00,134
2020/08/25,13:00,136
2020/08/25,14:00,136
2020/08/25,15:00,134
2020/08/25,16:00,132
2020/08/25,17:00,128
2020/08/25,18:00,128
2020/08/25,19:00,129
2020/08/25,20:00,125
2020/08/25,21:00,118
2020/08/25,22:00,110
2020/08/25,23:00,102
