DATE,TIME,当日実績(万kW)
2023/05/28,00:00,76
2023/05/28,01:00,73
2023/05/28,02:00,73
2023/05/28,03:00,74
2023/05/28,04:00,75
2023/05/28,05:00,74
2023/05/28,06:00,71
2023/05/28,07:00,74
2023/05/28,08:00,81
2023/05/28,09:00,87
2023/05/28,10:00,92
2023/05/28,11:00,94
2023/05/28,12:00,94
2023/05/28,13:00,95
2023/05/28,14:00,93
2023/05/28,15:00,95
2023/05/28,16:00,95
2023/05/28,17:00,95
2023/05/28,18:00,98
2023/05/28,19:00,100
2023/05/28,20:00,98
2023/05/28,21:00,93
2023/05/28,22:00,89
2023/05/28,23:00,83
