DATE,TIME,当日実績(万kW)
2023/06/25,00:00,97
2023/06/25,01:00,92
2023/06/25,02:00,91
2023/06/25,03:00,90
2023/06/25,04:00,90
2023/06/25,05:00,89
2023/06/25,06:00,89
2023/06/25,07:00,95
2023/06/25,08:00,101
2023/06/25,09:00,109
2023/06/25,10:00,115
2023/06/25,11:00,118
2023/06/25,12:00,120
2023/06/25,13:00,119
2023/06/25,14:00,119
2023/06/25,15:00,120
2023/06/25,16:00,120
2023/06/25,17:00,120
2023/06/25,18:00,121
2023/06/25,19:00,122
2023/06/25,20:00,121
2023/06/25,21:00,115
2023/06/25,22:00,109
2023/06/25,23:00,102
