DATE,TIME,当日実績(万kW)
2022/06/13,00:00,84
2022/06/13,01:00,80
2022/06/13,02:00,80
2022/06/13,03:00,83
2022/06/13,04:00,84
2022/06/13,05:00,86
2022/06/13,06:00,89
2022/06/13,07:00,98
2022/06/13,08:00,111
2022/06/13,09:00,123
2022/06/13,10:00,123
2022/06/13,11:00,127
2022/06/13,12:00,131
2022/06/13,13:00,135
2022/06/13,14:00,135
2022/06/13,15:00,135
2022/06/13,16:00,131
2022/06/13,17:00,126
2022/06/13,18:00,122
2022/06/13,19:00,121
2022/06/13,20:00,119
2022/06/13,21:00,111
2022/06/13,22:00,107
2022/06/13,23:00,100
