DATE,TIME,当日実績(万kW)
2022/12/31,00:00,69
2022/12/31,01:00,67
2022/12/31,02:00,68
2022/12/31,03:00,71
2022/12/31,04:00,71
2022/12/31,05:00,68
2022/12/31,06:00,65
2022/12/31,07:00,68
2022/12/31,08:00,73
2022/12/31,09:00,76
2022/12/31,10:00,77
2022/12/31,11:00,75
2022/12/31,12:00,78
2022/12/31,13:00,73
2022/12/31,14:00,73
2022/12/31,15:00,76
2022/12/31,16:00,78
2022/12/31,17:00,81
2022/12/31,18:00,85
2022/12/31,19:00,83
2022/12/31,20:00,82
2022/12/31,21:00,78
2022/12/31,22:00,75
2022/12/31,23:00,73
