DATE,TIME,当日実績(万kW)
2023/09/04,00:00,98
2023/09/04,01:00,93
2023/09/04,02:00,92
2023/09/04,03:00,93
2023/09/04,04:00,92
2023/09/04,05:00,94
2023/09/04,06:00,97
2023/09/04,07:00,107
2023/09/04,08:00,123
2023/09/04,09:00,135
2023/09/04,10:00,138
2023/09/04,11:00,140
2023/09/04,12:00,140
2023/09/04,13:00,141
2023/09/04,14:00,143
2023/09/04,15:00,142
2023/09/04,16:00,138
2023/09/04,17:00,131
2023/09/04,18:00,128
2023/09/04,19:00,129
2023/09/04,20:00,124
2023/09/04,21:00,116
2023/09/04,22:00,112
2023/09/04,23:00,106
