DATE,TIME,当日実績(万kW)
2019/12/17,00:00,66
2019/12/17,01:00,64
2019/12/17,02:00,65
2019/12/17,03:00,68
2019/12/17,04:00,69
2019/12/17,05:00,68
2019/12/17,06:00,70
2019/12/17,07:00,77
2019/12/17,08:00,82
2019/12/17,09:00,87
2019/12/17,10:00,89
2019/12/17,11:00,91
2019/12/17,12:00,90
2019/12/17,13:00,94
2019/12/17,14:00,95
2019/12/17,15:00,94
2019/12/17,16:00,93
2019/12/17,17:00,92
2019/12/17,18:00,95
2019/12/17,19:00,93
2019/12/17,20:00,90
2019/12/17,21:00,85
2019/12/17,22:00,79
2019/12/17,23:00,74
