DATE,TIME,当日実績(万kW)
2022/07/30,00:00,108
2022/07/30,01:00,102
2022/07/30,02:00,101
2022/07/30,03:00,100
2022/07/30,04:00,99
2022/07/30,05:00,100
2022/07/30,06:00,102
2022/07/30,07:00,110
2022/07/30,08:00,121
2022/07/30,09:00,130
2022/07/30,10:00,133
2022/07/30,11:00,136
2022/07/30,12:00,137
2022/07/30,13:00,138
2022/07/30,14:00,138
2022/07/30,15:00,135
2022/07/30,16:00,135
2022/07/30,17:00,132
2022/07/30,18:00,130
2022/07/30,19:00,131
2022/07/30,20:00,128
2022/07/30,21:00,122
2022/07/30,22:00,118
2022/07/30,23:00,112
