DATE,TIME,当日実績(万kW)
2021/10/09,00:00,89
2021/10/09,01:00,84
2021/10/09,02:00,84
2021/10/09,03:00,84
2021/10/09,04:00,84
2021/10/09,05:00,84
2021/10/09,06:00,84
2021/10/09,07:00,91
2021/10/09,08:00,102
2021/10/09,09:00,108
2021/10/09,10:00,118
2021/10/09,11:00,122
2021/10/09,12:00,126
2021/10/09,13:00,127
2021/10/09,14:00,125
2021/10/09,15:00,123
2021/10/09,16:00,120
2021/10/09,17:00,119
2021/10/09,18:00,122
2021/10/09,19:00,122
2021/10/09,20:00,118
2021/10/09,21:00,112
2021/10/09,22:00,105
2021/10/09,23:00,99
